energy,zenith,azimuth,track_length,dom_hits,reco_quality,time_spread,label
118.50134617340346,1.2878582325434151,3.4646422587207972,149.2633437434923,34,0.8025964055910293,86.20907444473912,0
9731.656682836596,1.3269810829864817,0.10092558442261175,219.1870326706632,84,0.8273419548900246,138.92592284435898,1
6045.692255079349,1.9170118847379762,5.626280040922642,216.5518928642892,53,0.8007258194127465,124.55223198680213,1
1873.537247982432,0.841051256634728,6.177518610372892,186.66136555954165,56,0.6534262448183698,115.54544838150602,0
2060.8049472876023,1.3015139237827995,0.02909097310650562,218.68676170158236,68,0.6506021492527231,104.17666413452956,0
2530.0786751721216,1.425553849958677,0.28170202586637083,184.1477219682928,70,0.5657301967282452,128.1013991690831,0
3279.5026227972157,1.3210822012554657,3.5521966708808717,182.13348513618357,64,0.7270462484791322,107.93869751470699,0
2053.642402937357,2.8432350421446806,4.466186424304922,150.76903863264218,52,0.6358864854000655,115.06624323304123,1
2714.963363087662,2.126879058571094,3.45678615090658,162.1996728523224,48,0.7181790625225994,120.24928326565276,0
1297.6166130527197,0.6215435244921447,5.947683028669409,147.35957217606025,68,0.7820155262343368,99.67320279026539,0
3283.4900537038384,1.2610554446043412,3.8226848578840884,240.8382196925745,62,0.7489387785793042,120.99211538887823,0
2654.852407495239,0.9164904684107479,5.376828624718881,151.9864116653321,49,0.7694428540230981,111.66605024601445,0
315.91149369598094,2.6636413602323383,2.904145993698764,196.9179313562123,55,0.8011332993706335,97.76482447603254,0
891.8918328209762,1.0128067361858197,3.406834139917025,185.13956557865836,61,0.6652659010815343,120.4500818970007,0
1263.8762373942218,1.4163575888410906,5.656736372074601,122.42490272520028,62,0.7127682183233193,83.74771069831087,0
15083.420861917863,2.0850718150213337,2.2137920205610313,215.94115380550147,70,0.7372199350167533,113.42356661619822,1
14331.065212843254,1.460231044145583,4.418177222402974,140.8259157831704,84,0.5613901965098329,88.21077062218932,1
471.70471662463103,1.1442297234889496,5.964944113826666,176.21678107860245,54,0.5963866437456329,93.04521578042053,0
1943.1778951389658,0.771506463954029,2.412421775428151,193.8279030355281,64,0.4548496583556285,110.16362775361605,0
1902.0164503519695,1.5956752733794652,5.731747196968704,185.45536235872916,67,0.6499639660509939,123.92519429659721,0
313.73389885492816,0.8500539767393218,4.827534325724204,114.83129315270362,46,0.5186106384310353,107.88058473900287,0
2862.8385104605727,1.7583629764888158,3.925879853847626,169.630862892294,57,0.48856506561128854,116.71086405389384,1
2994.39992101969,0.7583009469969473,4.086111989999385,177.24626428143753,71,0.5299983515961323,114.93437855544008,0
2063.816166624535,1.2828304268305284,0.8041353541314452,183.20977865447148,70,0.6805238674842526,110.6650332745819,0
210.76541632587632,1.2312406937186031,3.450904927371083,168.72625258308645,39,0.7823866866558784,106.91298170616535,0
418.6574847771109,1.1040391168527033,4.10392981645011,157.6989352847223,37,0.7064202569870014,94.9188330975941,0
1566.6326790329215,1.9678951380453644,3.2068859200840336,222.58234399927807,65,0.7925638021728693,144.61273387453193,0
606.2153373222454,2.102425505269,4.329437926244637,155.24045183032177,66,0.5643287151118533,93.90696805648399,0
419.42646432706937,1.6478287890585601,4.053775216645856,167.00893845102584,37,0.6998141568637133,107.37894462516027,0
19418.54825135836,1.343897646960356,5.361670284206992,230.50609869606492,75,0.7568441780234881,157.20040006527753,1
502.90214196363917,1.3377472810277662,1.2872718107476437,94.80452330101039,32,0.592875619616694,85.61263993359482,0
78.75837147102423,0.9154099256305624,0.7823676226315242,94.97000740074165,51,0.629321292287479,42.648723603108415,0
848.9261507895529,2.2044177181119284,0.1867348286753289,147.19368407679363,65,0.7678201297529954,88.43789149057372,0
138.05358562948476,0.5544194227969318,3.402986102822625,154.6989890171378,44,0.5835869942773927,106.58508143564332,0
377.54433950714616,2.471142586356967,4.665509960572297,175.12222858340473,41,0.3901652486645574,123.69601162791821,0
536.3958677209878,1.079829056955514,3.9500737802157007,186.71089939442527,52,0.7689584840968224,136.73904828820173,0
1144.7171072576057,0.9868659868833847,1.6157401768047992,125.4351541755479,65,0.45079807731042404,60.77832569346813,0
2248.8711589630484,1.144690632990554,2.3980053550958105,185.1502244760574,48,0.5526473527575642,105.06701193037458,0
651.7961817701719,1.6584097793055825,0.9262117830087605,147.2452471250362,39,0.7456597332367907,78.49305925984847,0
15733.860921336982,1.098279057467296,2.989381386216444,159.3296686291127,77,0.8111400292230087,96.98557579351896,1
188.66629634728181,0.8445302700783088,0.1629359476667851,152.11577629379028,40,0.5842491856789007,93.20897923891991,0
92.82243039426582,1.106617484513962,4.893164670577925,128.5984567733489,27,0.36190261832017573,106.1522197118014,0
2223.406130693707,1.3700156133345862,5.4218890890363385,219.26088816305463,63,0.6187774278876267,134.0054984898556,0
1682.3612812896106,2.0013167918169703,5.515957380137166,191.49776718559565,43,0.7528136066761224,101.71069209172366,0
13180.50821144238,2.3514079548587885,4.22855281806693,225.9219127185457,74,0.5564680751151647,130.74580049709812,1
80.24967194609951,1.0754516076064997,5.0149914046064294,102.40573317934766,28,0.7143537219265634,57.05314956815369,0
616.967688603382,1.8141679930003058,5.2478285576440795,170.84464889108997,34,0.7251595075715633,108.32358060861844,0
1675.6488593246142,1.7424279459089989,6.128695703126105,174.36191024269098,48,0.5714260175284357,111.64428167306127,0
2079.2189566670904,1.1521414534756471,1.6701768858748125,189.84038465628328,54,0.7454403259181472,104.68396779109503,0
37632.00481779088,1.291493510969258,2.2629041627136814,224.4263591160771,84,0.692156108770506,157.71631945208398,1
614.9234229845329,1.6237126432568048,1.8760186618199381,148.94115842878884,38,0.5799195015157075,96.77648056056626,0
2527.4493368236467,1.9779433501375827,0.23174226106677057,190.28259386572478,53,0.6974712245432957,137.73386892433896,0
1552.8763082893722,0.7166380477776674,0.39996203232780914,264.93915850434377,55,0.5376401570809479,153.31147735476418,0
426.12302623106297,0.9241451676063978,2.445296917247509,129.10938144182808,46,0.6973361742342427,94.05115519434896,0
2297.867998118552,1.0050089653002854,5.5331894526835494,202.71708251150446,51,0.6970972943330782,140.88028225900229,0
296.27672923962496,1.0922304749261045,2.270606040757162,116.82512714498566,58,0.5765500485192803,81.06162863883027,0
5816.478366938598,1.3826190764924229,5.1757945432798484,204.15145279111465,49,0.41575747434776905,132.4796403887173,1
2073.938711041373,0.256620918110412,3.6317238140183887,199.45078236454603,52,0.726051871239714,125.17756788428358,0
4144.7665901814335,0.37932318710358925,3.410325391876705,180.95585663220567,63,0.5961250282761661,107.66848651762209,0
30868.98385151936,0.5526991561537169,4.373928582094516,270.8308460063472,70,0.8680180463167644,168.481623184506,1
9748.969348344153,1.1512658669410958,0.8937668084901245,194.25874212604424,73,0.8273797695954317,117.53981851289119,1
12552.070353270541,0.9321169623929662,5.863677064901847,137.70678220012047,72,0.7034730902690282,80.64816295951096,1
749.3990132041931,1.1964277797325218,4.346029445099847,138.22890498089447,46,0.6442796074706465,100.51834135460676,0
605.302094987211,0.8070277256031273,3.64378221522616,137.31337242966947,62,0.45365131974977735,98.05421545993701,0
222.5922954486535,1.4305314197368484,4.47486498544002,153.13314822323917,54,0.6651130777284089,86.82951935153184,0
568.1975854215674,0.0,4.830702448705522,184.30789559786152,50,0.6446061174295991,96.0659193588745,0
2138.1832116825135,1.5760196455747009,3.1773271237200276,217.72126862408817,52,0.5931849368082016,141.11673693564674,0
885.9021362358804,1.4136410677905364,3.3567914208803034,164.6797263488991,48,0.7164337447856406,109.37297119227891,0
1017.5327005509281,0.48056827446894823,1.3410958274800657,176.7103651439529,54,0.7563630206345495,105.92580449895516,0
1361.3218932791497,1.0225046652818572,3.1033628356449934,174.13557151663014,30,0.5051171904733481,111.84757861114572,0
2255.5001508733044,0.9874694760661925,2.516478322245676,144.4592789757794,64,0.61125979211967,115.11660681352322,0
593.1215593182899,2.0409393700282754,3.263634952199166,157.1177217051325,51,0.5216682776314646,129.67145137116296,0
1493.022897687048,0.11751238724698099,5.79638588521756,200.72930330090927,51,0.6862267600310283,118.27248497448387,0
12749.872639033209,0.56500509821098,2.4523998794334503,187.17264851538624,61,0.647498487065377,115.68870484809757,1
237.01192476437419,0.03814708523932575,4.254498662532909,150.06484585607407,52,0.7011672365075767,121.23763780448701,0
203.76424910216662,1.457223662125966,4.704502414958775,171.96671394263936,46,0.687930717344788,94.01627126607755,0
108.33925480341408,0.8720027185909508,5.827268245171036,65.96194627904845,49,0.7619655405620493,41.87435798287855,0
36110.10539206834,0.7192129791770312,0.5833559301196302,217.50651375739434,72,0.9932063982998784,126.05261871591657,1
8797.226985537134,1.3185067146967095,1.2695407676417008,230.28150374940202,78,0.650918335179026,145.4599285418336,0
2421.920804704564,2.2912625720811937,0.37359999846835673,153.86776319772264,61,0.7088258592446048,119.49821566052377,0
76.96133513663013,0.9705267003014455,1.2243721390657638,167.40785018802708,21,0.6844599370847015,103.70767824372089,0
368.02335054153514,1.4916997022833416,5.1176388395526375,141.99494230203487,63,0.847006431895374,113.27911666778574,0
145.67188744928168,1.8965192184935826,5.959534509103028,181.58758472572225,57,0.60658205766687,113.65173584279643,0
747.3120379338515,1.578866281246757,3.4026459362982893,166.47999010114617,50,0.5915182997721689,102.34280074469486,0
765.5675336978779,1.086617902720636,2.741640539523503,119.82169368261343,52,0.7157712099993685,77.4356776872188,0
1802.9310286123084,2.127500426897938,5.695218479675285,174.8164864635631,60,0.5050063159918766,104.65899512554756,1
1680.659519977629,1.584051882884361,1.726824046165592,223.37067953412034,45,0.6010683311149744,154.25249491606934,0
2090.0395103763844,0.8314685680453784,4.360913401246221,168.04177030388544,59,0.6443979799916069,78.60102513951115,0
690.1182748721913,0.7869676637858062,0.3367256672401485,158.0024037803507,50,0.6594156272202107,116.03465114780818,0
1792.5876648342742,0.6108933551215032,2.433160452515392,99.59813591223579,61,0.8795949565263284,66.59282924274062,0
2503.250232757217,0.2629270308840067,1.9026284920557806,196.7284130345681,48,0.644868424221451,122.59424640479271,1
818.8598157329675,1.4203184210464788,4.050032242618387,188.1955418597951,41,0.6769299718493277,104.23833547611562,0
1329.560488992961,0.9311641886689734,3.287605820405997,165.8745795407465,51,0.6405051173136507,111.26632146246445,0
837.8908170565066,0.6261917941676644,1.341972620058919,149.03675932933484,44,0.8481565925317853,106.32303848925991,0
418.161335883349,0.896604187349229,3.4190885558743034,171.8416429882877,43,0.49735316271401137,114.06427659948164,0
334.94925190705834,1.302782792286393,0.5965984030317915,139.9308264061818,39,0.7025819418788984,101.22001944572695,0
732.9755931470065,1.1162651424663106,1.3533617515421912,131.1837500757603,43,0.4400980675400397,106.66217055224269,0
5232.164664078277,2.6151703132148736,0.2753238707781478,143.4229184522115,61,0.7723060260912109,80.77369799745985,1
3675.524514970256,1.5727444276199216,1.5907604762568601,187.93766297900197,76,0.7827481923381707,114.32570981607512,1
2942.104855351677,2.2483070762923196,3.7986867319196125,203.2772819730168,70,0.8137175169327734,124.21194717189195,1
2158.810366580525,2.2355571501039107,1.2267765442225615,197.97682170740697,45,0.7849497429271665,119.72275774965598,0
2468.725447571217,0.7402919805499898,2.1871440708660046,172.38678186719721,57,0.6680975628088024,111.01967492942313,0
49.3439757061262,1.1675434734189525,4.751559886098923,111.49377624182048,25,0.5123947631201244,66.57439832772025,0
1184.420899670452,0.8910100627620328,3.110738317445195,142.49641698460664,48,0.6550372493153861,108.9088125964483,0
305.49166711861665,0.9062639693033037,1.4563501897997106,184.62119930336684,39,0.7438025322460221,119.43359764410445,0
2535.3660747261447,1.162299501636782,1.5316415698400836,217.51374971952316,62,0.5668282861322799,129.9461321244756,0
3771.875890215356,1.5469657819897884,2.077059915179313,178.2326222097205,83,0.8209586959268251,121.56453757699796,1
299.5679625419402,1.2567820425047642,4.747501225233196,137.44941980028733,44,0.5628981559884182,94.9900888588158,0
635.131302483029,0.6515313988066121,1.7601864722771934,145.619170167769,45,0.6034149340039885,88.63876585788708,0
13549.63451890307,0.811715466492541,5.051734929187214,224.25578028089217,74,0.8675998126800353,138.42226028592864,1
252.13490332780404,1.469226841933445,1.1945758580698618,156.86790471402972,35,0.6533343962850681,93.38722239049632,0
345.9027278762083,0.643262774185985,1.5934892815400568,79.46997193361186,29,0.5370227007496701,54.86625831279978,0
1295.7518137273964,0.4987683126324898,3.904782071840806,182.02946876250527,56,0.7652959166345307,97.80770904316897,0
7633.720795882401,0.8563265072062209,5.46390111009561,212.13330648212622,65,0.7538808006041096,130.1886390584262,0
1017.9632798249581,0.7036517471027242,2.040574505175671,175.57122728742462,46,0.6684691891283566,92.28097121167451,0
336.0289563995584,0.7209277473889293,5.898537060732614,181.4415972332483,45,0.4869969928011289,94.85660094432848,0
533.0076656501976,0.540779411220025,4.706142803426697,143.2060077300393,47,0.8147127288511792,131.51741478735556,0
958.9279857458396,1.018646860112506,3.8391013018560995,191.61195125058265,58,0.6278508384706433,133.4460150653016,0
253.7594956487399,0.6968255922203945,2.3477612121526494,177.77826714534274,43,0.554508910171796,72.53572052138043,0
891.1175457355006,1.2115381603135469,5.889608595346188,165.3287696800361,59,0.4585806564434261,112.88943312020962,0
2757.0024552249693,1.3234732004578285,5.5075665772111515,206.5670624794326,60,0.6690798481842892,125.33100975672245,0
4724.49917902096,0.5805948742508981,5.709262352883401,185.52878747793133,67,0.8061114095263161,119.58020669320773,0
4869.995288460214,1.1219891587339583,0.9871030709389614,177.11817051110555,73,0.7583061847312982,129.99758698592728,1
2606.5094681206792,1.1799117272824864,3.777432036127637,200.37952681965976,58,0.5805232739725599,99.48015800355016,1
437.5080756448454,0.8328070806015317,5.023757361953141,122.32316535082498,56,0.6304375672731412,78.19825639929311,0
1754.7373209048417,0.7273352047834327,0.8552252524206904,179.5050171290993,47,0.5977457361225447,109.87915319160795,0
269.770322965418,1.359419351953115,5.6573992037786205,168.49380012994814,18,0.8684404944119978,92.43815040163724,0
1260.071659445978,2.197606186151101,2.5816674817342666,135.3786173777558,46,0.7252166373960746,81.29974538558186,0
3058.3103854537594,1.2764597441967644,0.9036139085256812,203.34853014491105,57,0.6453100550425362,114.17005047848615,1
542.3145122852645,1.3311903105288443,4.455543530833903,165.48048420475126,62,0.7353725144841284,87.37987170361133,0
